-0.48624435	0.24157071	-0.47496897	0.22667639	-0.346602	-0.15929155	-0.9920892	-0.022586409	-0.14972368	0.039459873	0.17104599	0.2681909	0.39332744	-0.0706292	-0.020837203	-0.08591583	-0.2734246	0.42193854	-0.036528096	-0.49410954	0.29447073	-0.47788697	0.32642078	0.046646215	-0.069810286	-0.5749748	0.056307726	0.039497312	-0.14915699	0.61425626
-0.4898933	0.24489237	-0.4595505	0.24015039	-0.33341426	-0.16029975	-0.97752297	-0.013305757	-0.14652385	0.044532377	0.17539397	0.24460831	0.37264058	-0.07161852	-0.039290044	-0.10451312	-0.24751434	0.4175675	-0.031043677	-0.49359655	0.33373106	-0.47574574	0.36472583	0.07882622	-0.07550302	-0.56792426	0.06444117	0.045687933	-0.12142699	0.63902026
-0.53112054	0.28151292	-0.49460655	0.26176327	-0.36377063	-0.16726641	-0.94586337	-0.02161306	-0.14486331	0.045672905	0.18627843	0.23472634	0.37952125	-0.04458954	-0.0044238376	-0.10259953	-0.27965674	0.42100418	-0.038465004	-0.49339277	0.3170804	-0.4790842	0.33208162	0.07450946	-0.07265691	-0.53494424	0.051784806	0.028197592	-0.14038904	0.57518715
-0.48927113	0.2604048	-0.50243837	0.2344131	-0.35588762	-0.17035675	-0.98242843	-0.009217605	-0.15657905	0.06759588	0.1553915	0.27551997	0.3751155	-0.08316154	-0.008609103	-0.08941642	-0.2666446	0.41818565	-0.064136066	-0.4881801	0.31711006	-0.48280707	0.35010675	0.059069645	-0.088323414	-0.5789336	0.05752685	0.04965647	-0.13611948	0.6251331
-0.50145066	0.1802078	-0.5079893	0.22742373	-0.34712273	-0.20220493	-0.9553291	0.022860449	-0.17174649	0.039293293	0.14007829	0.22789335	0.37559953	-0.08024366	-0.000812664	-0.090778604	-0.24683276	0.39920276	-0.070932955	-0.4545932	0.30642098	-0.4526428	0.36095876	0.09751561	-0.08471928	-0.5817077	0.0747359	0.06601689	-0.115772896	0.6325279
-0.50621283	0.25185484	-0.48999578	0.23996839	-0.3755764	-0.19273213	-0.9555841	-0.018481823	-0.1547504	0.068463795	0.18929748	0.24318473	0.36991704	-0.07709298	-0.028234754	-0.1186765	-0.24950631	0.4143651	-0.07319234	-0.4985494	0.28840142	-0.44909775	0.33655235	0.07623587	-0.0917745	-0.5487613	0.071148805	0.024348278	-0.17301641	0.6106082
-0.48768586	0.24788238	-0.49741006	0.22095858	-0.3677934	-0.17664312	-0.9805959	-0.019599086	-0.13308355	0.064624876	0.14792722	0.25216335	0.39598674	-0.045465138	-0.009778181	-0.08023334	-0.25385454	0.4171504	-0.0720252	-0.4822449	0.31277394	-0.450113	0.34602037	0.024737554	-0.088436045	-0.53326225	0.067442805	0.052857023	-0.15507898	0.62072104
-0.49908203	0.27531457	-0.48884922	0.2511405	-0.36515394	-0.16085678	-0.9711936	-0.01168045	-0.13083953	0.07884191	0.17218459	0.23155805	0.38224864	-0.058383606	-0.03625825	-0.09331678	-0.25280225	0.4349674	-0.063291006	-0.49733853	0.3274141	-0.47459152	0.3252705	0.040935397	-0.07181127	-0.5634695	0.051486116	0.022466963	-0.1230112	0.6308382
-0.49549747	0.23021817	-0.4743276	0.23002687	-0.33271584	-0.18391638	-0.9803106	-0.010730416	-0.16259068	0.035005353	0.18373322	0.26103154	0.4116956	-0.07869758	-0.011633487	-0.114723064	-0.26148498	0.4206067	-0.04609523	-0.46928743	0.31908727	-0.49000996	0.32117844	0.072493315	-0.078911066	-0.58081234	0.05378139	0.06165609	-0.122409	0.6403316
-0.47953686	0.2602415	-0.45947614	0.24769288	-0.36539334	-0.14648694	-0.9793959	-0.008174758	-0.15504523	0.036377188	0.18960157	0.26671472	0.36427152	-0.05043288	-0.027872661	-0.084535554	-0.26208356	0.41392815	-0.07016811	-0.50589204	0.3252174	-0.46662852	0.35310197	0.049769282	-0.10927961	-0.58380455	0.07411656	0.021183886	-0.15657003	0.6307511
-0.51244396	0.28813788	-0.50089115	0.23161	-0.38659793	-0.1976072	-0.9880833	-0.02726247	-0.1416814	0.03513529	0.17133941	0.2780173	0.4025368	-0.06912499	0.006571923	-0.11611196	-0.2656292	0.42530018	-0.059419762	-0.48883757	0.3239749	-0.4931635	0.34394044	0.0571032	-0.070826314	-0.53821576	0.074512824	0.015611572	-0.1692503	0.5800254
-0.51648986	0.27941	-0.5242949	0.25125822	-0.34893304	-0.19343781	-0.9671792	-0.039083216	-0.15232153	0.039413057	0.17373104	0.24213511	0.37136096	-0.08211014	-0.007035159	-0.09345282	-0.26391193	0.41324207	-0.07628077	-0.5042674	0.27459815	-0.47168067	0.32259682	0.061179247	-0.08143498	-0.5339406	0.095144115	0.03504479	-0.16558526	0.578178
-0.5134273	0.24384774	-0.4637136	0.26963732	-0.35815412	-0.13955703	-0.9867522	-0.016367486	-0.16257295	0.057696123	0.15651426	0.25573683	0.3950936	-0.06310724	-0.02463065	-0.09397319	-0.26203445	0.40995365	-0.055234432	-0.49784473	0.31937793	-0.49769792	0.33419427	0.012337504	-0.07786405	-0.5531023	0.059456024	0.046624318	-0.14802161	0.64113355
-0.5106567	0.21361609	-0.4776494	0.24076009	-0.341448	-0.21067074	-0.96208256	0.011319372	-0.17317715	0.036240354	0.17253853	0.24101485	0.4009541	-0.08462366	-0.031153316	-0.1260003	-0.265788	0.40434211	-0.07836227	-0.4822098	0.29373196	-0.49961376	0.35230035	0.058364682	-0.07002823	-0.59583247	0.054045085	0.06074813	-0.14308861	0.6389456
-0.5148815	0.2537697	-0.47806227	0.2506677	-0.36686388	-0.17672794	-0.9661539	0.00337556	-0.14321673	0.06289447	0.16726936	0.2516712	0.38337842	-0.08067509	-0.010412276	-0.09186057	-0.28120553	0.43208537	-0.042459168	-0.5004585	0.31899974	-0.5002605	0.35792524	0.034949735	-0.0796591	-0.578991	0.05350458	0.049556598	-0.1527368	0.61725384
-0.49083	0.22085513	-0.4458431	0.23409756	-0.3734432	-0.15783927	-0.99647397	-0.03159285	-0.18306445	0.047929306	0.14999793	0.2387602	0.38699478	-0.08057678	-0.022047685	-0.12687196	-0.2651942	0.43870857	-0.041072547	-0.5120289	0.29719615	-0.4820696	0.36536634	0.079722606	-0.0652962	-0.55005056	0.08413232	0.00930973	-0.12782289	0.6447388
-0.48372522	0.23415035	-0.46155033	0.24293786	-0.34144387	-0.17013046	-0.94838965	-0.019924844	-0.14835225	0.046826098	0.17398348	0.24451482	0.3840504	-0.07571572	-0.013257231	-0.110992834	-0.2508764	0.42204145	-0.038279776	-0.4890548	0.3292554	-0.46089196	0.31761205	0.032570176	-0.098361045	-0.558177	0.083429255	0.03609594	-0.13809758	0.61915976
-0.4778918	0.23812391	-0.47028306	0.23175608	-0.3670959	-0.15398598	-0.96055967	-0.007843572	-0.17928109	0.042784773	0.15167472	0.25450987	0.3674604	-0.06622401	-0.036228195	-0.10056468	-0.28218165	0.44155085	-0.06729141	-0.48370093	0.31987077	-0.5012081	0.3493963	0.06276731	-0.0940672	-0.56080896	0.0783706	0.052326344	-0.14954597	0.63302845
-0.48157763	0.2671808	-0.50188696	0.24639152	-0.34067535	-0.16332278	-0.9413824	-0.013754472	-0.13810389	0.061010353	0.16151685	0.26233035	0.37177455	-0.07471049	-0.024486786	-0.07793798	-0.2524732	0.39979336	-0.075543955	-0.48633474	0.31592318	-0.46779898	0.3251282	0.048503842	-0.09021548	-0.5439349	0.08044824	0.048319504	-0.12151202	0.6354198
-0.5016911	0.26243967	-0.46473852	0.2571575	-0.3770938	-0.1560809	-0.95490825	-0.02628659	-0.15345025	0.059101947	0.17309307	0.22814718	0.3773059	-0.0568549	-0.0040974305	-0.09128721	-0.26073208	0.40042943	-0.05727593	-0.47801033	0.31761652	-0.4558804	0.34115055	0.04116798	-0.06503511	-0.54239124	0.05156098	0.04074562	-0.14185455	0.6104832
-0.4715259	0.24316674	-0.45155483	0.2655799	-0.33824193	-0.14891402	-0.9658924	0.005267378	-0.14436166	0.050961006	0.15478967	0.25112158	0.39119077	-0.074218795	-0.018445926	-0.10479755	-0.27644628	0.40449095	-0.040140595	-0.49378183	0.3361565	-0.4715519	0.3359609	0.021810785	-0.071974844	-0.56641716	0.053025488	0.020779744	-0.14922501	0.6315033
-0.49162763	0.25088117	-0.47170147	0.23612529	-0.34842065	-0.16181827	-0.98586947	-0.022658017	-0.13857971	0.038491104	0.16088527	0.26447964	0.36649927	-0.072389565	-0.012183227	-0.10061843	-0.28816143	0.42598635	-0.06610072	-0.46996993	0.34235716	-0.48305815	0.32734072	0.058052115	-0.090912215	-0.546219	0.05307608	0.039361473	-0.13692254	0.62656426
-0.5120222	0.23997043	-0.47622183	0.26224086	-0.37075862	-0.17631796	-0.98609596	-0.01725533	-0.15467575	0.037791148	0.15352657	0.25131932	0.3770149	-0.07408287	-0.044011816	-0.09119252	-0.26908296	0.4232413	-0.056599665	-0.5052257	0.32488018	-0.48456052	0.33941352	0.052846313	-0.10251513	-0.5332302	0.051288493	0.039122585	-0.14743114	0.6416168
-0.48288673	0.25622362	-0.45336524	0.2607467	-0.36890072	-0.16299151	-0.96107346	-0.019426277	-0.13592386	0.069746114	0.1570557	0.23441437	0.39110902	-0.071479246	-0.03649207	-0.11694595	-0.25403816	0.43843502	-0.06845037	-0.49589857	0.34167328	-0.46110857	0.33060223	0.015781773	-0.07507394	-0.5396644	0.07820907	0.058577847	-0.15997474	0.64244664
-0.4967383	0.24625558	-0.47384575	0.25640666	-0.36268246	-0.14571893	-0.95920026	-0.0011316173	-0.14446831	0.040498767	0.15097876	0.23729622	0.37450814	-0.057360284	-0.04283242	-0.11466139	-0.27054062	0.43392932	-0.07560286	-0.48990202	0.3342093	-0.48498502	0.34233645	0.04791209	-0.09110049	-0.5399788	0.079215616	0.027701136	-0.1270459	0.61330175
-0.4918947	0.25167844	-0.48205394	0.23747846	-0.3347134	-0.17496373	-0.9231702	-0.02932117	-0.14673741	0.057896316	0.17285566	0.24449068	0.3586082	-0.054400526	-0.033429574	-0.081930585	-0.23790148	0.39990747	-0.041573856	-0.47462767	0.32112938	-0.4438019	0.33391073	0.059125166	-0.10132984	-0.5454075	0.068546645	0.04969926	-0.118774	0.6057435
-0.4808674	0.25923246	-0.48234004	0.24358417	-0.36174917	-0.1641316	-0.9596863	0.008014193	-0.16021532	0.04987559	0.14602734	0.2596485	0.36347106	-0.047557563	0.0074967407	-0.11314138	-0.25592622	0.43744484	-0.061781835	-0.48599154	0.28491494	-0.44651	0.36505067	0.09191402	-0.10122895	-0.5547026	0.09908764	0.048921797	-0.15246455	0.59292126
-0.5229909	0.2665796	-0.48263603	0.2545294	-0.35724774	-0.1854318	-0.95812565	0.009126858	-0.16067374	0.04843611	0.1800259	0.22805354	0.40361005	-0.05374132	-0.012273736	-0.08800697	-0.27484173	0.41419464	-0.040479682	-0.4739258	0.29448414	-0.47400817	0.3442181	0.048769318	-0.07741188	-0.53423434	0.08906674	0.038067147	-0.12727802	0.5973336
-0.4904878	0.26756114	-0.46035513	0.2542855	-0.36046866	-0.16875654	-0.973247	-0.012962574	-0.1619675	0.04843615	0.16184933	0.24066038	0.35515496	-0.050461046	-0.035790917	-0.09973489	-0.2640465	0.41588718	-0.050806586	-0.49483937	0.31752694	-0.4690481	0.32574788	0.03144981	-0.06943569	-0.5459389	0.08200015	0.039774068	-0.13977619	0.6408901
-0.48970753	0.23713112	-0.47330314	0.23470266	-0.35452646	-0.16982028	-0.9423139	-0.01664358	-0.1481889	0.057428945	0.15432332	0.26745364	0.3967564	-0.065233745	-0.02571027	-0.09629356	-0.25243518	0.4210432	-0.061619017	-0.4798176	0.32993102	-0.45273256	0.3425526	0.06880181	-0.09015805	-0.5439796	0.08681307	0.04516994	-0.12551011	0.62269104
-0.47935262	0.23607548	-0.49048418	0.22323996	-0.37142956	-0.17634219	-0.95662105	-0.016859602	-0.15073633	0.049300764	0.15530838	0.264863	0.36387092	-0.063706495	-0.03055189	-0.10757458	-0.27935943	0.40613556	-0.045335263	-0.50190485	0.33884588	-0.4589349	0.34536988	0.04724912	-0.080889925	-0.567228	0.08487931	0.03708162	-0.11709308	0.6359956
-0.49445343	0.2485205	-0.47410265	0.23040593	-0.343907	-0.15700752	-0.93096685	0.016902884	-0.14675255	0.061765473	0.1408287	0.23241767	0.35889912	-0.06773238	-0.026029777	-0.10252146	-0.25221345	0.42609122	-0.034764845	-0.4852543	0.30045763	-0.47406676	0.3268554	0.045294005	-0.094403654	-0.54903877	0.050824	0.05531934	-0.15464023	0.61206234
-0.48498738	0.24020776	-0.4974548	0.22511487	-0.3424358	-0.16259065	-0.96203786	-0.033205736	-0.18359214	0.067433916	0.16669382	0.23712875	0.39641175	-0.056030937	-0.02327523	-0.096914634	-0.27716464	0.39684394	-0.057500605	-0.45737427	0.29060408	-0.4779373	0.3155787	0.050324835	-0.07544275	-0.5646423	0.07591604	0.052656155	-0.1578224	0.5967663
-0.49071229	0.25118643	-0.46939164	0.25200492	-0.35707048	-0.15121391	-0.9634889	-0.014537722	-0.14393027	0.030663803	0.15027468	0.27292934	0.3652117	-0.06074891	-0.033634175	-0.07830748	-0.27189746	0.40689576	-0.062033273	-0.4812081	0.31116065	-0.4807257	0.33855653	0.039022513	-0.08252182	-0.57962745	0.06392678	0.06829424	-0.13465512	0.6376649
-0.5215772	0.28843907	-0.50313014	0.24078774	-0.36594754	-0.18016833	-0.9475966	-0.022730311	-0.15571363	0.06478526	0.14788555	0.26074398	0.3858605	-0.083819695	-0.018017512	-0.08457516	-0.25747183	0.4412249	-0.07434217	-0.48506472	0.34331065	-0.4880805	0.31073532	0.060140222	-0.053585924	-0.5511867	0.07893553	0.03250844	-0.14150737	0.59241694
-0.51467174	0.25092313	-0.49379396	0.24668294	-0.35370246	-0.17548665	-0.9716967	-0.0059997137	-0.16931862	0.064097464	0.16318299	0.2532641	0.36117476	-0.07544619	-0.034782548	-0.117805466	-0.2724215	0.4250639	-0.067040436	-0.48657328	0.31070372	-0.46627384	0.3507581	0.03602837	-0.097884625	-0.56631744	0.07994985	0.031122893	-0.14843243	0.65415144
-0.48355407	0.27953148	-0.47488725	0.23533961	-0.33658913	-0.18929198	-0.9753014	-0.026845096	-0.12481125	0.02591952	0.19040513	0.24243857	0.3761089	-0.055313747	-0.01965562	-0.0737164	-0.24400005	0.44019708	-0.06530371	-0.4794341	0.3099499	-0.46421206	0.32763538	0.033737898	-0.08056827	-0.57184416	0.091618	0.01906954	-0.1702161	0.6153765
-0.50798166	0.25556207	-0.5346253	0.24372913	-0.3777777	-0.17969377	-0.9614759	-0.026689293	-0.12931238	0.060605895	0.160343	0.27762282	0.3753706	-0.08277065	-0.017286936	-0.08175692	-0.23272137	0.44532478	-0.06596787	-0.4940847	0.3269012	-0.46654832	0.34702322	0.065217	-0.087714255	-0.5352036	0.07398013	0.011784832	-0.15534806	0.6243603
-0.5043627	0.2611496	-0.46381593	0.23827533	-0.3533547	-0.17722388	-0.98652256	-0.026517726	-0.17831554	0.06920863	0.17727989	0.2526017	0.36212438	-0.071468696	0.0022403519	-0.11580389	-0.27750313	0.41351944	-0.047503747	-0.46955678	0.32812375	-0.4492393	0.34703735	0.04787468	-0.067517	-0.57551086	0.06747547	0.027890045	-0.13912769	0.6272495
-0.48767647	0.26320797	-0.47702417	0.26568457	-0.3671545	-0.16241074	-0.9658373	-0.008176633	-0.13930531	0.04506362	0.14361452	0.24634044	0.40290734	-0.05846624	-0.032074858	-0.113981605	-0.25750947	0.435138	-0.048400354	-0.4797862	0.3197209	-0.47592673	0.36702737	0.035863355	-0.078199364	-0.5757681	0.061805796	0.046098847	-0.12893799	0.6512544
-0.49344552	0.23967023	-0.4953735	0.25826508	-0.34342968	-0.17479588	-0.97825056	0.0061900485	-0.14222062	0.077984884	0.162795	0.25452098	0.37666088	-0.041137252	-0.01895169	-0.10844574	-0.2830622	0.41335067	-0.04785018	-0.5081371	0.3357934	-0.46814436	0.3622605	0.050141126	-0.07611202	-0.5864123	0.06644873	0.025687179	-0.14280014	0.63555384
-0.4978005	0.2582459	-0.49408403	0.23481333	-0.35229656	-0.1729302	-0.9805454	0.0057647373	-0.1470496	0.048822198	0.1668378	0.27263564	0.3982703	-0.077024676	-0.028694475	-0.11225538	-0.27130145	0.4058191	-0.053668417	-0.468381	0.30700833	-0.4637847	0.3410258	0.044746816	-0.09919102	-0.573966	0.05535991	0.04103752	-0.13622312	0.63694847
-0.5083546	0.20865291	-0.5045182	0.23141743	-0.39452174	-0.2031104	-0.99625105	-0.036319584	-0.17685856	0.039086934	0.15800609	0.26454416	0.39400154	-0.06292976	-0.0054066274	-0.12133571	-0.24089324	0.39933622	-0.07078428	-0.5106127	0.26933622	-0.49238187	0.35803473	0.072997294	-0.1001628	-0.5803198	0.076881565	0.01973118	-0.15860973	0.59830374
-0.5077924	0.23699118	-0.48923448	0.2568515	-0.37446517	-0.15876594	-0.9832476	-0.024791421	-0.14566717	0.05960869	0.16764829	0.24224062	0.38316038	-0.06183469	-0.011369502	-0.094625674	-0.25989488	0.41191867	-0.068101145	-0.47073403	0.31756333	-0.49422216	0.3259977	0.029317599	-0.09685489	-0.5677375	0.06757226	0.048237894	-0.1396573	0.6179408
-0.4865534	0.26064646	-0.48623496	0.23886988	-0.3773889	-0.16589813	-0.9778192	-0.01058496	-0.14456747	0.05864609	0.17332232	0.23935631	0.393172	-0.06441195	-0.03820679	-0.099324025	-0.26274088	0.42497727	-0.076868005	-0.4851936	0.32588005	-0.46413875	0.33463064	0.032139286	-0.10318231	-0.57497096	0.091391236	0.0406899	-0.15191959	0.64544034
-0.5066217	0.23777501	-0.49257398	0.24881224	-0.36688158	-0.15781985	-0.9626809	-0.021634985	-0.16551307	0.050086997	0.14623396	0.24563886	0.37093756	-0.055950407	-0.026917467	-0.08768836	-0.2635664	0.43258423	-0.0623283	-0.47464818	0.3023243	-0.47201192	0.34225404	0.03699725	-0.088023335	-0.55316854	0.06530067	0.042784832	-0.12775329	0.6269949
-0.48448914	0.26261473	-0.46586686	0.252378	-0.3348802	-0.15149106	-0.94442457	-0.020255776	-0.16778745	0.033461493	0.17941897	0.25597885	0.3478514	-0.06807102	-0.0037477184	-0.08375873	-0.25516453	0.43224722	-0.04596057	-0.4907148	0.30999005	-0.45055783	0.347345	0.069644555	-0.06927614	-0.5317175	0.09989345	0.034557767	-0.14075257	0.6262869
-0.48172662	0.24547726	-0.46751517	0.25456122	-0.35674402	-0.16693722	-0.9676625	-0.0040019965	-0.15157643	0.058738023	0.18009228	0.24330622	0.3907901	-0.046132516	-0.018801248	-0.10745405	-0.291745	0.4394841	-0.0534308	-0.4728975	0.30220464	-0.5010682	0.32975972	0.025207717	-0.077101864	-0.58028764	0.06783925	0.04551362	-0.1680138	0.6308231
-0.525504	0.26854128	-0.48126957	0.245633	-0.3772701	-0.160421	-0.98563117	-0.005602595	-0.1580794	0.049989093	0.16808642	0.24162261	0.40166792	-0.0710208	-0.039945584	-0.116019055	-0.2655115	0.42778343	-0.077854164	-0.49491474	0.33804438	-0.49428698	0.3293642	0.067917004	-0.093905635	-0.56112844	0.07796794	0.059644468	-0.16284575	0.65486604
-0.48619717	0.25620565	-0.47694632	0.25378308	-0.3260332	-0.17320216	-0.977349	0.013107454	-0.15465571	0.049130946	0.17638229	0.25115904	0.40811503	-0.070730284	-0.024080072	-0.09292135	-0.26731586	0.44778153	-0.06369856	-0.4715532	0.31766015	-0.49227548	0.34548423	0.032615203	-0.09606307	-0.57010895	0.08645536	0.044275653	-0.12642327	0.61052203
-0.5165894	0.23196346	-0.4684613	0.2332909	-0.35330293	-0.14888602	-0.9504693	0.0045825713	-0.12933448	0.045173842	0.16963673	0.25940934	0.4012747	-0.08754684	-0.043335374	-0.07548337	-0.28516316	0.4338724	-0.03567477	-0.46575838	0.35168064	-0.4826809	0.33822006	0.04889062	-0.08487049	-0.5690733	0.064867556	0.03611225	-0.11465202	0.6559906
-0.50019956	0.25764853	-0.4907724	0.22483055	-0.36963907	-0.18484382	-0.97481066	-0.01614484	-0.16988416	0.069124945	0.14483277	0.25836977	0.36861452	-0.06494335	-0.0033870635	-0.098047376	-0.27954435	0.4292497	-0.073843665	-0.48981893	0.30365038	-0.4887689	0.32288003	0.06270233	-0.07266564	-0.554721	0.08041108	0.025733326	-0.16406557	0.6023878
-0.47214082	0.23509967	-0.4899329	0.24702269	-0.33648106	-0.17044199	-0.95368236	-0.03211548	-0.18030697	0.06016374	0.17680989	0.25160307	0.39315435	-0.06523113	-0.007218688	-0.11677713	-0.26922303	0.43368077	-0.082756415	-0.48752657	0.3232378	-0.4571284	0.34817988	0.03857588	-0.09736894	-0.5693649	0.05774737	0.04820995	-0.12402296	0.61442584
-0.49282527	0.23866048	-0.48097187	0.2334807	-0.3766473	-0.17200243	-1.0020939	0.0049935654	-0.15590557	0.033567023	0.15313813	0.24156508	0.38450676	-0.077449396	-0.019675897	-0.094451	-0.27388236	0.42823654	-0.07393622	-0.50773203	0.32793438	-0.46316648	0.33945262	0.039301872	-0.09955786	-0.5892135	0.077656776	0.040072363	-0.1422241	0.66459525
-0.51803684	0.2614831	-0.48795393	0.2510223	-0.35493788	-0.17975368	-0.9565508	-0.0005152476	-0.14911748	0.050264917	0.17775038	0.2320692	0.39865914	-0.057911325	0.00046760807	-0.1223044	-0.25522822	0.4181269	-0.047779616	-0.48374185	0.29198736	-0.46239406	0.35869116	0.06862873	-0.09023626	-0.5466348	0.071235076	0.060100857	-0.1293927	0.6030093
-0.48706636	0.21566164	-0.48350403	0.23950505	-0.36781105	-0.17626704	-0.9422149	-0.03403409	-0.16032098	0.045871627	0.17378905	0.24447137	0.36046806	-0.045127265	-0.004623774	-0.1170496	-0.23619366	0.39860603	-0.06683535	-0.46466213	0.28792387	-0.47578946	0.3453238	0.07323929	-0.0902763	-0.56399274	0.056235667	0.028241808	-0.13720033	0.5823881
-0.51139855	0.2556336	-0.48387393	0.23592585	-0.37323093	-0.16383702	-0.9446919	-0.0216338	-0.16263916	0.053785175	0.15155016	0.2603793	0.3988934	-0.07905663	-0.020247655	-0.10851041	-0.2543075	0.3887128	-0.050374452	-0.4720699	0.30727082	-0.4855592	0.3181782	0.04043812	-0.07777787	-0.5505852	0.0762169	0.020815853	-0.14032468	0.62240285
-0.47898003	0.26172107	-0.49181166	0.25926775	-0.3429668	-0.15417363	-0.9686392	-0.021272615	-0.12306932	0.07949774	0.15986879	0.2522512	0.3976669	-0.077543676	-0.013139102	-0.10718007	-0.25088242	0.4360393	-0.052888345	-0.49267066	0.33996403	-0.4644038	0.35489833	0.005326468	-0.08756634	-0.56491476	0.073417276	0.039282527	-0.14487217	0.6468047
-0.50885236	0.23388323	-0.49772257	0.2546917	-0.341179	-0.17630611	-0.9659962	-0.015735738	-0.1621708	0.04821479	0.15420194	0.23775655	0.36731815	-0.05974893	-0.01970841	-0.0862061	-0.25472757	0.4429088	-0.057277992	-0.5071231	0.32326657	-0.48564166	0.34197053	0.028523942	-0.08933038	-0.5647731	0.07812438	0.029383022	-0.1406856	0.6277575
-0.48861647	0.25448042	-0.4949776	0.24287987	-0.37178236	-0.16665241	-0.99710345	-0.021704907	-0.12215665	0.07810125	0.168065	0.23522913	0.39748976	-0.053275555	-0.009327209	-0.13851841	-0.26143545	0.44232967	-0.046864048	-0.50870323	0.3381301	-0.45974073	0.33846995	0.041410115	-0.0886166	-0.5470966	0.05737272	0.05032926	-0.11734264	0.6671541
-0.5110946	0.23394604	-0.49440157	0.23565145	-0.3776195	-0.15372832	-0.9846146	0.011640653	-0.13650869	0.023882197	0.13617791	0.25788316	0.36950317	-0.08635519	-0.014457735	-0.09606799	-0.2872498	0.44243747	-0.04549858	-0.48698917	0.32032275	-0.5036243	0.3535671	0.001058839	-0.103177465	-0.57406384	0.05177915	0.078822166	-0.10945165	0.64947563
