0.022739936	0.2924542	0.22154169	-0.02259848	0.64139783	0.012255355	0.5092165	0.27755192	-0.5318694	0.10539154	-0.13262025	0.22121613	0.62901944	0.1027244	-0.5692987	-0.18689159	-0.4138873	0.12512739	0.6476232	0.42821163	0.15511152	-0.112703495	0.1859044	0.47452796	0.04282786	0.46137536	0.082961775	-0.49061906	0.1465309	-0.0421672
0.010110742	0.28966415	0.18826158	-0.008586126	0.64720947	0.010260723	0.49697235	0.2803631	-0.5316371	0.12909329	-0.09833866	0.17999157	0.6216522	0.10202289	-0.5686624	-0.18283042	-0.42529166	0.1447071	0.6416399	0.41451773	0.1521013	-0.1387086	0.20020735	0.46146047	0.032838162	0.47517532	0.10480003	-0.4855655	0.14156693	-0.026334148
0.022076005	0.3051262	0.20714125	-0.025104564	0.6454635	0.010987316	0.48991212	0.29275438	-0.51026744	0.13276398	-0.09327169	0.20870122	0.6329987	0.11701605	-0.5567363	-0.20369907	-0.40058592	0.15228885	0.64983344	0.44887245	0.16927986	-0.10901467	0.18323131	0.49807528	0.046171926	0.4446822	0.10818455	-0.4837528	0.14495306	-0.05287432
0.034039456	0.2758517	0.21284355	-0.026803993	0.6585761	0.0020860455	0.51659685	0.26235354	-0.52866817	0.11775945	-0.11186456	0.19004296	0.6060982	0.10835874	-0.55591345	-0.20535895	-0.39728403	0.111977495	0.64814603	0.43798262	0.15235612	-0.11728075	0.16128322	0.49112192	0.023467442	0.456538	0.083268784	-0.4718975	0.15007466	-0.04445395
0.04321877	0.27913344	0.20099267	-0.027215669	0.6461554	-0.0129058445	0.48009357	0.2688086	-0.50839484	0.13345012	-0.13327944	0.19605665	0.5828575	0.11464673	-0.520438	-0.20424618	-0.40368196	0.1033053	0.6424194	0.42699105	0.13586082	-0.09736347	0.16120173	0.43774796	0.0138764	0.44144028	0.10160775	-0.44573432	0.15019718	-0.04267264
0.005795004	0.29508808	0.2241793	-0.019213796	0.6776441	0.001796642	0.5274211	0.2536661	-0.53610957	0.13060148	-0.1008016	0.19669239	0.62754345	0.09767779	-0.57373095	-0.17445377	-0.41827625	0.121450245	0.64127135	0.44757527	0.16884139	-0.14369622	0.1837905	0.49308893	0.030889906	0.4412622	0.08601866	-0.46349093	0.14394704	-0.04007661
0.016937146	0.28318918	0.20403695	-0.009178472	0.62234616	0.027513327	0.5335124	0.27812672	-0.49394676	0.11142309	-0.14414477	0.18279551	0.59973985	0.08972929	-0.57040304	-0.19466467	-0.4069812	0.10601389	0.6390315	0.45476654	0.17329203	-0.114775404	0.17457104	0.48368886	0.013461548	0.4729526	0.101039276	-0.4929083	0.11963341	-0.028449172
0.036159754	0.28473732	0.20711462	-0.001772833	0.66421175	0.004113707	0.4883866	0.26721174	-0.54070413	0.11857818	-0.12225733	0.19167832	0.6092336	0.106962405	-0.5660811	-0.19876076	-0.4247196	0.118887834	0.6629332	0.45191088	0.1675788	-0.10480091	0.16860428	0.48383802	0.03828347	0.46209818	0.08322412	-0.49156493	0.14167213	-0.049215905
0.030125728	0.2951217	0.19873755	-0.02466462	0.6713	0.0060072606	0.5278313	0.28977704	-0.54679555	0.14088185	-0.1264037	0.17764582	0.6081499	0.10165009	-0.55821586	-0.20379134	-0.42089546	0.14126916	0.6599621	0.4567294	0.14205593	-0.11723883	0.17172486	0.46975055	0.046571843	0.46340752	0.11885045	-0.4851098	0.12670708	-0.054638434
0.0210073	0.29065323	0.19828899	-0.02950521	0.6336224	0.013791662	0.49049985	0.2586234	-0.50650907	0.13069724	-0.14053667	0.17636673	0.6255184	0.10563144	-0.55400825	-0.20017253	-0.42632174	0.10415651	0.6603584	0.42764333	0.16676553	-0.13253881	0.17127894	0.47570926	0.0359018	0.46336818	0.109479144	-0.4806741	0.149436	-0.03325092
0.009961648	0.29379117	0.20759536	-0.010657264	0.63061905	0.016206492	0.49646756	0.26368058	-0.51468736	0.13268179	-0.12004225	0.17947207	0.6116818	0.10783935	-0.5692037	-0.19489397	-0.4167045	0.13456829	0.6664697	0.44100815	0.15979366	-0.113784246	0.19347388	0.4562385	0.029694606	0.45765063	0.08645556	-0.47110876	0.16119887	-0.03004153
0.011173731	0.2849567	0.18578237	-0.017286057	0.6531227	-0.006669178	0.51396906	0.25691828	-0.49528918	0.10763743	-0.10391242	0.19676718	0.59597	0.11729966	-0.5584054	-0.19684856	-0.38556376	0.14205182	0.64460933	0.44297183	0.14607126	-0.10393669	0.18469708	0.4414578	0.04725107	0.42874706	0.08452927	-0.4619746	0.13403456	-0.034819555
0.0038513998	0.27938977	0.21839373	-0.011649808	0.6189043	-0.0025585562	0.4846465	0.28603756	-0.52600086	0.10947103	-0.08515091	0.19772609	0.58488727	0.10582234	-0.55453604	-0.2048374	-0.3955184	0.14042427	0.64751893	0.44322208	0.1637624	-0.101482004	0.18729289	0.4829757	0.04307419	0.43391144	0.07424072	-0.45250532	0.14825955	-0.042354777
0.0155333085	0.27082816	0.19505918	-0.0077203624	0.65022844	0.011259098	0.5026205	0.26781508	-0.5226085	0.122214645	-0.09946712	0.1911477	0.60253155	0.11332576	-0.5406375	-0.20343873	-0.41748977	0.13539802	0.64113855	0.44465756	0.14493431	-0.11408077	0.18415146	0.4692689	0.025656609	0.44978678	0.10753759	-0.44699273	0.13654941	-0.020479312
0.030815262	0.30455363	0.21706457	-0.0064755077	0.6334278	0.0063133365	0.5205631	0.2966759	-0.51722	0.13081807	-0.116070814	0.1769196	0.60027647	0.090941064	-0.54830533	-0.17725469	-0.42441514	0.13449588	0.6640921	0.44961724	0.179926	-0.11476714	0.16189153	0.45608315	0.019853182	0.4517276	0.11436762	-0.47420073	0.14969029	-0.03329717
0.053227372	0.24711339	0.16739179	0.0057051806	0.6630067	0.018425087	0.4503468	0.27180335	-0.55113655	0.12448795	-0.12896943	0.2306376	0.6093505	0.06882711	-0.59516734	-0.18455254	-0.41567302	0.08149936	0.68601584	0.3905724	0.18964748	-0.13845618	0.1834868	0.47865978	-0.027080363	0.4472343	0.11844692	-0.48115635	0.12852855	-0.06189973
0.04513357	0.29194552	0.19778231	-0.024891868	0.6567097	0.01218573	0.52931345	0.3020087	-0.5291174	0.104784355	-0.12763368	0.19701718	0.6059154	0.08897058	-0.5886428	-0.18612581	-0.41151884	0.1349674	0.66884404	0.4562793	0.15311901	-0.12902232	0.18260136	0.48892498	0.01876121	0.44970644	0.09929265	-0.48593473	0.13347957	-0.0407874
0.024944454	0.3052826	0.22524615	-0.028318351	0.63917863	0.025010778	0.52399415	0.25525042	-0.507383	0.12967336	-0.12515229	0.192233	0.62140524	0.11627152	-0.5742148	-0.21295278	-0.41184795	0.13090105	0.62329435	0.45602885	0.14166707	-0.13356073	0.19424367	0.48696855	0.04226117	0.48873612	0.091350704	-0.4619828	0.13310385	-0.05878673
0.015809853	0.3105071	0.2014455	-0.00856367	0.65658116	-0.0038289987	0.5078509	0.27611622	-0.52159876	0.098065265	-0.12363498	0.20503068	0.59729296	0.10548825	-0.58267415	-0.17471503	-0.4093223	0.13671464	0.6683923	0.43046868	0.16719039	-0.11032148	0.17900293	0.47335026	0.003987696	0.44721663	0.0967757	-0.4748757	0.12043592	-0.05201763
0.01722845	0.28096637	0.21488808	-0.014052241	0.63137925	0.01600407	0.52396977	0.2858288	-0.50105876	0.10567255	-0.097081326	0.18244289	0.61892474	0.11328977	-0.5566969	-0.16760558	-0.40421683	0.11306718	0.6487221	0.43457893	0.16169104	-0.12605315	0.14367461	0.47807255	0.027952261	0.46589082	0.119331226	-0.47110114	0.14471057	-0.034304604
0.008818879	0.30849558	0.21545035	-0.014846891	0.6584806	0.025380887	0.51167506	0.29735997	-0.52513534	0.110191725	-0.106695846	0.18324922	0.61591685	0.11422022	-0.550882	-0.20894216	-0.41466814	0.143977	0.66932285	0.42826045	0.1517289	-0.091194384	0.18960994	0.48472822	0.029773774	0.4472145	0.10784504	-0.49775767	0.12605865	-0.03237112
0.030854901	0.29737666	0.1988044	-0.018569984	0.66800565	0.0241408	0.49147063	0.2867879	-0.50021833	0.14045289	-0.094919756	0.20325163	0.6274229	0.11666551	-0.5860032	-0.1880617	-0.42988792	0.1295981	0.66046995	0.43066564	0.14669636	-0.102345124	0.1768219	0.4735572	0.029018851	0.43341935	0.08633543	-0.4543937	0.120862626	-0.03804608
0.036483295	0.29987392	0.20971501	-0.021266086	0.6249369	0.021391569	0.5219784	0.26539707	-0.51099974	0.12953416	-0.13649449	0.18733667	0.61258596	0.0783256	-0.5618427	-0.19767381	-0.4142332	0.14577614	0.6418086	0.43918037	0.17443475	-0.13021615	0.16411899	0.45863348	0.013803185	0.44904086	0.10389957	-0.47604907	0.12576284	-0.041815486
0.026146896	0.29328254	0.22176051	-0.003953948	0.6481855	-0.0049135317	0.4949485	0.28933844	-0.5409462	0.13347234	-0.13658515	0.17844309	0.5980323	0.111004755	-0.55632	-0.18466854	-0.41690916	0.14361495	0.67402667	0.4280152	0.17178422	-0.11286367	0.19368894	0.46219063	0.022021854	0.468043	0.10342689	-0.49163166	0.16014922	-0.0508312
0.036395974	0.30771366	0.21889567	-0.031171983	0.6316722	0.011837897	0.5091643	0.2779477	-0.53878564	0.09841296	-0.13778287	0.20994155	0.6154343	0.08789224	-0.5655773	-0.19843817	-0.40898743	0.12877199	0.63484585	0.42380682	0.17239845	-0.12687077	0.19002405	0.4804624	0.03649497	0.46810603	0.10069811	-0.4754473	0.15156464	-0.0361411
0.017753715	0.29166353	0.22505085	-0.036428597	0.6521891	0.01340891	0.524543	0.26811323	-0.5079089	0.13829109	-0.13719405	0.19435225	0.59639305	0.080377474	-0.5750312	-0.1947228	-0.4256644	0.1435549	0.667441	0.4415023	0.15902123	-0.10286672	0.19052105	0.4561861	0.0133279385	0.4509564	0.09654202	-0.4833107	0.13417064	-0.04493708
0.0068420516	0.28918323	0.20301814	-0.018660221	0.6646066	0.014009516	0.48942566	0.25999323	-0.51852745	0.11853822	-0.09941591	0.19260646	0.63486475	0.09979737	-0.56990236	-0.20299068	-0.41641995	0.11215648	0.6442638	0.42627466	0.15931855	-0.1158315	0.15503073	0.47061902	0.05355469	0.4570131	0.08103831	-0.48136684	0.12561823	-0.041298542
0.0241523	0.303329	0.2229581	-0.026834354	0.65421844	-0.011247998	0.5274765	0.2723926	-0.52302676	0.13961798	-0.10916957	0.19470774	0.60835797	0.11389321	-0.565147	-0.19399601	-0.41374892	0.12128364	0.6668098	0.43794718	0.14546922	-0.12708594	0.16139399	0.48044127	0.026104439	0.47472107	0.08392925	-0.47879532	0.12965237	-0.04759391
0.025391143	0.30382958	0.18482542	-0.012820997	0.6546291	0.012587612	0.5055676	0.28194723	-0.52969253	0.11081668	-0.11572071	0.18352102	0.60215276	0.11032986	-0.54565454	-0.19355957	-0.41833198	0.11793894	0.66141826	0.4168347	0.1518329	-0.13560657	0.18279856	0.47195956	0.010247593	0.45932046	0.08965119	-0.47836193	0.13326012	-0.046385843
0.030052371	0.29938215	0.22227058	-0.019999828	0.6569617	0.021831177	0.5198866	0.263592	-0.505867	0.12332193	-0.11511148	0.17228466	0.61957663	0.09466651	-0.56413066	-0.20599125	-0.40858892	0.143948	0.65825516	0.43	0.1475125	-0.12004504	0.17570624	0.4596621	0.04384236	0.43927252	0.11082302	-0.47304448	0.13521156	-0.029398944
0.03682245	0.27789253	0.19776183	-0.018866953	0.62674457	-0.005498076	0.4791854	0.2900767	-0.53408074	0.12097907	-0.14786874	0.20864311	0.60449696	0.088429496	-0.56314784	-0.17418107	-0.4329237	0.13119441	0.6632973	0.4250803	0.170168	-0.099358276	0.16739331	0.4821045	-0.010324916	0.44505364	0.108160734	-0.4805099	0.1523388	-0.03618437
0.024120105	0.2856479	0.19394942	-0.009835952	0.63264674	8.9610825e-05	0.5006305	0.2676957	-0.4979102	0.1093163	-0.13523233	0.17965804	0.588336	0.10145255	-0.5509253	-0.20094444	-0.41135606	0.110065825	0.63212085	0.42638013	0.16379438	-0.12441678	0.18962736	0.45176405	0.014353688	0.44267395	0.086062275	-0.48766968	0.14564963	-0.05626445
0.023541482	0.3101627	0.20598401	-0.008783098	0.64557165	0.0007303172	0.5122208	0.28372896	-0.5104962	0.12709713	-0.099145114	0.18496503	0.5935065	0.10685256	-0.5844535	-0.18117675	-0.4052622	0.14498778	0.6413852	0.42765698	0.16672997	-0.10952643	0.19063823	0.4937945	0.0496391	0.4381407	0.108928576	-0.47881833	0.14684461	-0.033021543
0.02172032	0.3064777	0.21445616	-0.016433753	0.6534153	0.023045307	0.51441157	0.29067123	-0.49369466	0.09871559	-0.14542757	0.20385382	0.6092769	0.089930855	-0.58074313	-0.20689107	-0.38964447	0.126273	0.6498458	0.43692157	0.15185848	-0.12908228	0.18502878	0.4796785	0.030911045	0.46087247	0.09726396	-0.48180786	0.15632795	-0.06588204
0.030479113	0.2800273	0.20288643	-0.025993243	0.6553442	-0.0035906688	0.49065924	0.26881424	-0.53138745	0.12210125	-0.09059883	0.17627421	0.61787105	0.11744557	-0.5601677	-0.1980455	-0.3926143	0.1268589	0.623183	0.43403378	0.1399976	-0.13183475	0.19341671	0.49037498	0.032521497	0.44824088	0.09862341	-0.46912372	0.1543372	-0.044316135
0.019469563	0.3110034	0.22090417	0.00021893362	0.62891155	0.010011819	0.5250887	0.28495902	-0.5000554	0.12783715	-0.11202634	0.18678503	0.6071119	0.11554065	-0.5602718	-0.2066914	-0.4231649	0.13623236	0.658457	0.4468265	0.14636236	-0.09546015	0.19894277	0.46193227	0.0362219	0.43322292	0.08486889	-0.46977812	0.1350986	-0.05997404
0.021617591	0.2759342	0.21087828	-0.006496993	0.6342224	0.008116503	0.49364662	0.2848988	-0.5093716	0.11389909	-0.10793857	0.17478393	0.58864355	0.10656895	-0.54736644	-0.17796987	-0.42343748	0.13525699	0.6536982	0.4438853	0.14456874	-0.10623773	0.19735967	0.45925796	0.042883195	0.4603759	0.10771072	-0.4855793	0.14127423	-0.02747113
0.020300819	0.29315683	0.19972411	-0.031985473	0.63566375	0.013366514	0.5068307	0.25849918	-0.51945406	0.1416749	-0.12131092	0.1905708	0.61197454	0.10278627	-0.5586609	-0.19422556	-0.41386884	0.12565657	0.65342015	0.44418278	0.15797038	-0.117657624	0.18660358	0.4772593	0.021776287	0.46101806	0.09164862	-0.4857203	0.14899164	-0.05293554
0.0056642224	0.2908208	0.2057182	-0.0009565077	0.65750897	-0.0020202743	0.51061934	0.27237487	-0.53314245	0.13462235	-0.12477372	0.2121152	0.62347436	0.10322326	-0.5801614	-0.18598257	-0.39682537	0.1303615	0.6402117	0.41877425	0.17963867	-0.12923878	0.1882702	0.47947088	0.036409978	0.47707266	0.119006686	-0.45710567	0.15504706	-0.04693672
0.021749573	0.29841313	0.21025346	-0.015171308	0.6267409	0.0040955353	0.51518804	0.26781413	-0.519714	0.1273089	-0.12009445	0.1944592	0.6018992	0.09320847	-0.5617835	-0.17726575	-0.40550762	0.13527825	0.6472734	0.4182641	0.16241808	-0.11822497	0.18989885	0.45653683	0.039525013	0.42959672	0.10790454	-0.47916874	0.12979405	-0.022918824
0.019976487	0.3110609	0.23636125	-0.015487058	0.66881806	-0.0015775469	0.53953916	0.3039399	-0.52113545	0.12615803	-0.12263776	0.1832395	0.62723655	0.0874191	-0.58818495	-0.2044649	-0.42624724	0.13103203	0.6706185	0.44099912	0.17303935	-0.1388183	0.18180123	0.4956562	0.011040606	0.4572948	0.093416646	-0.47559777	0.14548764	-0.062380172
0.04768783	0.30692765	0.20070717	-0.0034955228	0.6447501	0.019045558	0.52410835	0.2810559	-0.5227179	0.114159755	-0.13560809	0.19164227	0.5965069	0.11006783	-0.56475997	-0.2099485	-0.4285499	0.12973012	0.63858384	0.4437082	0.17728713	-0.10202239	0.19379023	0.4900045	0.033589512	0.4703024	0.11700492	-0.46576333	0.15872653	-0.036441486
0.018159034	0.3047833	0.18325518	-0.0070868228	0.65625924	-0.0041270433	0.5308187	0.27073637	-0.5113096	0.116111755	-0.12983397	0.20330933	0.6346285	0.085864455	-0.5556136	-0.17082167	-0.41179246	0.11574034	0.6292528	0.4463141	0.1642955	-0.119840525	0.16471429	0.4899828	0.03484659	0.44929656	0.09160529	-0.47822696	0.15256387	-0.030982299
0.016966276	0.2727714	0.19626008	-0.031398498	0.6694669	-0.0023457536	0.5080676	0.28378192	-0.53655493	0.1298168	-0.13324165	0.17780742	0.5989773	0.08300444	-0.56798166	-0.17493719	-0.412595	0.13788192	0.66801816	0.44269893	0.14579259	-0.12253562	0.19424477	0.4711102	0.036517356	0.4509385	0.08098133	-0.49661922	0.13496992	-0.05021748
0.019662485	0.30476913	0.21865427	-0.010139865	0.6541876	0.019898292	0.488574	0.2694833	-0.53547907	0.12223767	-0.12764303	0.19037203	0.58163637	0.07675653	-0.5761948	-0.18155037	-0.41806278	0.12500174	0.6547288	0.4390697	0.17417996	-0.13261683	0.17301731	0.4737183	0.02707739	0.4411827	0.09648094	-0.46794504	0.16232873	-0.036282383
0.013669426	0.27986634	0.20150587	-0.03251535	0.6627443	0.005952386	0.51117265	0.3012074	-0.51358885	0.10272038	-0.11442757	0.1847941	0.61902606	0.091697015	-0.5692583	-0.20301941	-0.41968793	0.14598991	0.6424035	0.43688643	0.17170936	-0.11555256	0.18094997	0.46139643	0.05003466	0.45489088	0.095972486	-0.48989826	0.1265061	-0.043809783
0.040464938	0.31436953	0.20429063	-0.038618334	0.66144556	0.0030501531	0.49662584	0.2638073	-0.54209936	0.11327505	-0.11447867	0.17893624	0.62332284	0.106402524	-0.5888802	-0.1803615	-0.42820084	0.11182858	0.64688575	0.44310987	0.16259414	-0.102111265	0.17166615	0.47567144	0.041332383	0.45976466	0.102228075	-0.4949288	0.14889432	-0.027293164
0.026195617	0.28298658	0.22111964	-0.011481649	0.6569507	0.026305849	0.514891	0.2923745	-0.51155245	0.12607433	-0.1186465	0.21254285	0.6316314	0.097813495	-0.56949806	-0.17224513	-0.4237639	0.13153094	0.6435389	0.4178574	0.15227066	-0.11304746	0.1884454	0.46399269	0.010680644	0.4469161	0.086851954	-0.4655	0.14694539	-0.035109397
0.034610488	0.29878312	0.2212961	0.0067277118	0.6445425	0.011217002	0.49766245	0.256852	-0.5242746	0.13606398	-0.122378945	0.1846085	0.6203269	0.11857275	-0.57122946	-0.1989686	-0.42301914	0.13884826	0.63783544	0.42457432	0.13658266	-0.12061414	0.19870755	0.46988833	0.024891453	0.46414477	0.11144764	-0.4740429	0.14083281	-0.033122923
0.008451166	0.2750672	0.22889522	-0.017301677	0.6399869	0.003300805	0.5292949	0.28625426	-0.52543616	0.12932426	-0.11618055	0.19874154	0.636494	0.099465966	-0.5753445	-0.21522716	-0.39488778	0.119693294	0.66196716	0.42505696	0.16764279	-0.12559487	0.15853938	0.45806402	0.026571631	0.4591972	0.12515491	-0.4871764	0.12986842	-0.046525717
0.012093513	0.30602717	0.21157184	-0.024782188	0.66382045	-0.004037266	0.49389878	0.2646509	-0.5102358	0.1298681	-0.0987274	0.20791191	0.62661666	0.11664785	-0.5724197	-0.18628685	-0.41151825	0.15199117	0.63186866	0.4391672	0.17388861	-0.1380154	0.16846417	0.4777282	0.019416869	0.44919807	0.08121827	-0.47918308	0.14841777	-0.066501565
0.010515514	0.2993892	0.19396275	-0.012961143	0.63606226	0.020565689	0.52510315	0.28629762	-0.5111715	0.13999674	-0.12701462	0.18731411	0.61011404	0.09269873	-0.58123946	-0.18010758	-0.41923523	0.13474466	0.6597633	0.44595376	0.14691968	-0.12496358	0.19352181	0.4945779	0.012553381	0.45116827	0.08861932	-0.47000962	0.15679105	-0.0344782
0.025069313	0.30451286	0.23104283	-0.017265145	0.65079254	0.016621195	0.5355476	0.27875912	-0.5301893	0.11714491	-0.13057771	0.18838	0.6229494	0.08539372	-0.5790328	-0.20104682	-0.41793403	0.11997638	0.6371324	0.45645973	0.15056054	-0.12032028	0.15751588	0.46503583	0.012674419	0.47965762	0.108829126	-0.47757834	0.1492669	-0.05535689
0.018989254	0.30202338	0.21550062	0.00596243	0.64408404	0.007362352	0.48548114	0.2960293	-0.5325649	0.12068196	-0.11777241	0.20227025	0.615993	0.11425702	-0.56289494	-0.19477518	-0.4204975	0.14190835	0.6579867	0.41872838	0.14718935	-0.1151979	0.20124201	0.49116677	0.016601367	0.444745	0.08588774	-0.46424952	0.12785952	-0.04890619
0.008379437	0.30801925	0.19240862	-0.008979277	0.6494493	-0.014725347	0.4863663	0.25211897	-0.52707696	0.120704524	-0.11510017	0.19624218	0.6181029	0.09246717	-0.5712484	-0.1871958	-0.42725867	0.11027746	0.64286345	0.4465411	0.16294593	-0.122303165	0.17192338	0.46803638	0.03808983	0.436608	0.09785131	-0.49543765	0.1581291	-0.03595212
0.034570765	0.31657183	0.20680352	-0.025761044	0.6377487	-0.018157687	0.52333355	0.28694335	-0.53626275	0.13246635	-0.12387802	0.18354636	0.6336354	0.109373264	-0.5711723	-0.20362757	-0.39291653	0.12700738	0.666294	0.4412356	0.15861942	-0.11855292	0.17219648	0.48928434	0.025256572	0.45846128	0.098009996	-0.49700478	0.12871115	-0.04312344
0.015028692	0.29825893	0.22145179	-0.018316083	0.6692762	0.005652273	0.51180714	0.28415737	-0.5199999	0.13383554	-0.13424623	0.18131524	0.6141504	0.11218737	-0.5846142	-0.18767112	-0.4371248	0.12911592	0.68402463	0.4399268	0.17484264	-0.13207066	0.19384626	0.5051358	0.020088388	0.48544598	0.1047965	-0.47620302	0.14368886	-0.024106102
