-0.06257477	0.786559	-0.2646595	-0.04686025	-0.56655407	-0.049053613	0.28164202	0.4315947	-0.3151888	-0.8947598	0.30599907	-0.36864075	-0.23098345	0.19133556	-0.003743779	0.34285024	0.71755	-0.15034868	0.0962527	-0.19347897	-0.24118811	0.33206233	0.16979502	0.06794373	-0.15927625	-0.20390648	-0.069853626	0.038808003	-0.028125381	-0.43367347
-0.06042652	0.7466069	-0.22773598	-0.07560018	-0.522046	-0.04612438	0.28720185	0.4011458	-0.3303112	-0.8848322	0.27969736	-0.3554252	-0.24291965	0.21485668	0.025675502	0.31682986	0.7052508	-0.1557464	0.08194509	-0.19108021	-0.2481206	0.34462613	0.1856412	0.043886233	-0.17555916	-0.2104951	-0.06372095	0.054341175	-0.035046723	-0.43179855
-0.045980755	0.74849355	-0.26273578	-0.0788944	-0.53964996	-0.050202716	0.26477712	0.39660576	-0.30743727	-0.88169193	0.294888	-0.36444566	-0.23645172	0.20173083	0.021085385	0.33907866	0.70396465	-0.1403468	0.10774428	-0.20938705	-0.25472617	0.34859905	0.17359683	0.03443992	-0.17798513	-0.20547988	-0.090093605	0.03633331	-0.012875076	-0.4363389
-0.061626952	0.78163534	-0.28362748	-0.07696781	-0.5541115	-0.04325499	0.28521496	0.409945	-0.34798086	-0.89152145	0.29857585	-0.37144437	-0.25773636	0.18555763	0.020721246	0.314666	0.7255619	-0.15341139	0.09610944	-0.2162574	-0.24543674	0.35501006	0.18155715	0.04327765	-0.17134169	-0.20213431	-0.08863301	0.050266694	-0.031754136	-0.4459248
-0.060841713	0.7680732	-0.29392946	-0.082785465	-0.54557604	-0.041489653	0.3068378	0.42710155	-0.35024163	-0.90361136	0.3159092	-0.35884497	-0.25121793	0.22638665	0.029345686	0.3292515	0.7303303	-0.17097738	0.08942725	-0.18916354	-0.2500139	0.3624293	0.17412806	0.03622774	-0.15541859	-0.20580314	-0.08799381	0.050640833	-0.035975486	-0.4565035
-0.029242452	0.7646838	-0.22914948	-0.075346135	-0.55924153	-0.048751757	0.29540527	0.421385	-0.34747705	-0.891869	0.28188798	-0.3720028	-0.2588265	0.20204088	0.024964986	0.32266957	0.6990405	-0.132137	0.09818312	-0.19619976	-0.24397282	0.35871837	0.18755698	0.024963869	-0.15252274	-0.19516928	-0.075884	0.053412165	-0.040739987	-0.447112
-0.061317585	0.7617591	-0.2712945	-0.050914068	-0.5448233	-0.048314445	0.2575483	0.39844206	-0.33180448	-0.8732206	0.28180954	-0.36103216	-0.25120354	0.19451001	-0.0017871812	0.33183447	0.6785195	-0.1535121	0.08301412	-0.19346954	-0.255531	0.32772914	0.15262477	0.054780725	-0.17320463	-0.20842782	-0.09341051	0.045428094	-0.029664604	-0.4310665
-0.04625373	0.7802748	-0.26339617	-0.06098618	-0.5490492	-0.052898545	0.28741172	0.43139642	-0.31380412	-0.8906841	0.29409692	-0.38321322	-0.2579301	0.20284502	0.010680143	0.32279846	0.70402676	-0.15646622	0.07458512	-0.19084184	-0.2554031	0.35566488	0.19311368	0.037812617	-0.1814172	-0.19359612	-0.060159117	0.05418475	-0.03173214	-0.4255601
-0.036004916	0.74714047	-0.26375058	-0.05137257	-0.519416	-0.044224598	0.26907274	0.40051004	-0.3443555	-0.887701	0.2753286	-0.36801407	-0.25863323	0.18697901	0.02600062	0.3011088	0.6890047	-0.15928842	0.07865482	-0.21098864	-0.25878596	0.34121948	0.16874246	0.026008548	-0.18010151	-0.21189584	-0.0975445	0.066733025	-0.027293744	-0.42676055
-0.0606043	0.779584	-0.2504584	-0.049253058	-0.54685366	-0.030157287	0.2965353	0.40005913	-0.33057097	-0.89455265	0.2854547	-0.33968842	-0.2571471	0.1996496	0.017723043	0.30465648	0.6815689	-0.13262078	0.09228191	-0.21614525	-0.23448	0.33036274	0.19422366	0.03857904	-0.14809506	-0.21149147	-0.07319423	0.04359615	-0.016334921	-0.4140821
-0.058008756	0.78082037	-0.2892555	-0.07502601	-0.53718704	-0.037221745	0.25726292	0.41331524	-0.33190903	-0.8750355	0.2789155	-0.36201647	-0.25648662	0.22360408	0.021893589	0.32100987	0.6985181	-0.13352716	0.093994275	-0.20239569	-0.2342132	0.35749054	0.15766734	0.049384158	-0.14200284	-0.18920386	-0.063275054	0.048206616	-4.2182364e-05	-0.4609561
-0.050318785	0.79010373	-0.2643621	-0.08142944	-0.5340825	-0.051228352	0.28169888	0.41549742	-0.30773008	-0.8673169	0.28194222	-0.36487103	-0.25063318	0.21082006	0.028580843	0.34314218	0.7006118	-0.15815532	0.076812774	-0.18681255	-0.23092057	0.338833	0.19629282	0.043305956	-0.16466488	-0.20261599	-0.08804276	0.060478307	-0.024938613	-0.43321243
-0.061564986	0.77131057	-0.23838572	-0.053868715	-0.52707356	-0.043728195	0.27754632	0.4203488	-0.3119438	-0.8876524	0.27969688	-0.3758077	-0.24367496	0.19287853	0.01578478	0.3049418	0.70844376	-0.15906332	0.08068597	-0.1943593	-0.22043285	0.34931406	0.15357913	0.050861858	-0.17315663	-0.19370383	-0.07351492	0.037751794	-0.0068405904	-0.44478658
-0.040819094	0.778568	-0.27916297	-0.079197	-0.52277076	-0.058493376	0.26710847	0.4193066	-0.36051765	-0.87490815	0.30767056	-0.39055252	-0.22681154	0.22393143	0.0246733	0.30336058	0.69053805	-0.114211135	0.10827409	-0.19675492	-0.25622937	0.36292315	0.15590224	0.038290024	-0.13763392	-0.22585973	-0.058289893	0.032938432	0.013694194	-0.4233188
-0.045033988	0.7621328	-0.26145792	-0.06853745	-0.5141464	-0.048799273	0.27752355	0.3973212	-0.3442642	-0.8697133	0.2878344	-0.36954752	-0.2348545	0.18504867	0.002018208	0.3187634	0.6856324	-0.12672763	0.10908687	-0.1909125	-0.2648948	0.34891254	0.16719382	0.029705685	-0.16517194	-0.1995969	-0.07799763	0.03385452	-0.023548588	-0.42305365
-0.07013237	0.7747826	-0.2710083	-0.06093748	-0.5644252	-0.015665796	0.2620887	0.4177367	-0.34173894	-0.8804896	0.29428154	-0.36789334	-0.23472418	0.18005094	0.0060662534	0.31601062	0.6980581	-0.13679574	0.1019504	-0.19163007	-0.2571617	0.34410557	0.1810146	0.06331227	-0.14462171	-0.19917926	-0.060496558	0.041881047	-0.0015012649	-0.4498553
-0.047931377	0.78101456	-0.23541929	-0.07513145	-0.56875587	-0.05663209	0.3029538	0.42665312	-0.34203216	-0.9024714	0.30352888	-0.36475235	-0.25955614	0.22581151	-0.0133775715	0.3119575	0.72790396	-0.16687486	0.109116174	-0.22559558	-0.22608179	0.34498817	0.18553858	0.022622699	-0.19250667	-0.18768282	-0.056279246	0.03450425	-0.018765666	-0.41531074
-0.057860494	0.80824274	-0.27142656	-0.053344753	-0.546984	-0.04622958	0.28059468	0.4180294	-0.32870793	-0.8798297	0.295323	-0.38560826	-0.26739573	0.18796526	0.013791338	0.32687822	0.7075481	-0.13994032	0.11444845	-0.18862768	-0.23037381	0.3674305	0.19077113	0.037746932	-0.14413662	-0.22382219	-0.07787785	0.053555008	-0.01340112	-0.44891924
-0.068163246	0.7952782	-0.28886864	-0.04565084	-0.5498942	-0.062089305	0.2719563	0.41424516	-0.35693187	-0.9029797	0.2989182	-0.39993647	-0.26968774	0.22025764	0.01960476	0.32395563	0.73259467	-0.120894015	0.10552381	-0.20668705	-0.25382245	0.3681917	0.13858938	0.06498149	-0.123603255	-0.2335703	-0.06366461	0.0431494	-0.0023664823	-0.47644773
-0.031643204	0.77159685	-0.24035972	-0.090469785	-0.5197287	-0.06862087	0.28847778	0.40372968	-0.30948	-0.8541646	0.28552338	-0.35157448	-0.23570947	0.20044778	0.029600963	0.33280596	0.69448054	-0.16155937	0.101197	-0.21499433	-0.26025608	0.32046232	0.16847475	0.029304089	-0.18626182	-0.2138967	-0.0964798	0.032043304	-0.023956982	-0.4401424
-0.041243993	0.78383446	-0.26996	-0.061713565	-0.5637177	-0.019419825	0.3041199	0.41860938	-0.33309704	-0.89590955	0.30097103	-0.34165493	-0.26065964	0.21128164	-0.001524677	0.33807942	0.6919803	-0.1203613	0.07200692	-0.18044128	-0.23307897	0.36376324	0.1980009	0.062453758	-0.17208722	-0.16405898	-0.09718178	0.07145924	-0.037849303	-0.46295834
-0.060429104	0.77446157	-0.26413247	-0.046555933	-0.55539125	-0.027042855	0.27360448	0.4058824	-0.34731695	-0.8848452	0.2890907	-0.34524396	-0.2542397	0.22243752	0.016520314	0.31030545	0.70200205	-0.15430711	0.088887915	-0.1846942	-0.2365482	0.33327934	0.16658227	0.061292756	-0.14305271	-0.21025501	-0.06999889	0.06920933	-0.0332428	-0.44358015
-0.055449985	0.7623852	-0.250417	-0.07799177	-0.5405607	-0.05356034	0.30260497	0.41651762	-0.35211024	-0.8862986	0.2896891	-0.3695979	-0.22591843	0.20985542	0.012223108	0.32384813	0.6842273	-0.12739633	0.08050734	-0.20098507	-0.22981481	0.35609147	0.17391948	0.03073826	-0.16340181	-0.21387433	-0.07648264	0.05029235	-0.017842611	-0.43605304
-0.052075323	0.75759965	-0.25644162	-0.059690796	-0.5133772	-0.055494476	0.27394146	0.40829903	-0.32065353	-0.8749306	0.30243823	-0.3713	-0.24369143	0.19630656	0.017400675	0.30885234	0.6916894	-0.1434837	0.08132118	-0.17940961	-0.23870061	0.33412993	0.16426946	0.038281742	-0.17289591	-0.20524062	-0.07370649	0.034764394	-0.008019407	-0.441112
-0.04608539	0.7670823	-0.27783757	-0.05263763	-0.55287236	-0.04475163	0.2599817	0.4336978	-0.3332306	-0.8808508	0.3172593	-0.37669864	-0.22620316	0.19892858	0.010418631	0.31931362	0.6868148	-0.1392857	0.09739097	-0.1745092	-0.2400245	0.35350254	0.20002358	0.037914496	-0.17006113	-0.17672363	-0.08556099	0.07119314	-0.046884645	-0.41939703
-0.06163816	0.7826721	-0.26290482	-0.062365197	-0.55307144	-0.029949347	0.28150094	0.4137565	-0.32668614	-0.8793939	0.27644086	-0.35297537	-0.26321223	0.20553708	0.017877359	0.33769396	0.70895207	-0.13685736	0.088688426	-0.17721592	-0.24433354	0.3464006	0.19489047	0.042762298	-0.1850453	-0.17408776	-0.056075454	0.071739435	-0.04051313	-0.45606068
-0.03048403	0.7544086	-0.2450828	-0.0667987	-0.51389104	-0.050136015	0.2666356	0.41504264	-0.35154247	-0.89078933	0.30317727	-0.34682068	-0.2471982	0.20670412	0.009697462	0.31274018	0.6871379	-0.1523447	0.114512116	-0.21271653	-0.23895282	0.34108424	0.1725704	0.06531873	-0.145715	-0.19887073	-0.095164225	0.06406564	0.0013912371	-0.44482088
-0.036963154	0.76313955	-0.28888726	-0.07123026	-0.5222084	-0.059990432	0.2872951	0.43819726	-0.37297592	-0.8350202	0.28354517	-0.36120337	-0.24087471	0.20053065	0.053958934	0.31973946	0.72199017	-0.15906005	0.10112048	-0.19515634	-0.21069044	0.3199922	0.12580323	0.06898296	-0.13164912	-0.20892166	-0.08617442	0.030454354	-0.042022537	-0.47764054
-0.05983875	0.7672814	-0.26853642	-0.06944109	-0.5450581	-0.034007132	0.26990727	0.43483916	-0.3276417	-0.8832905	0.2729994	-0.37455127	-0.23865946	0.19321258	0.03245874	0.33955774	0.7199304	-0.14537641	0.093802474	-0.198661	-0.22394545	0.34846258	0.17306906	0.049263686	-0.15188278	-0.20565197	-0.07659267	0.0631812	-0.040027067	-0.455926
-0.046696395	0.77870905	-0.2519893	-0.06662806	-0.5387012	-0.04394766	0.26763976	0.40437993	-0.3426798	-0.87234676	0.27275807	-0.37694448	-0.2333172	0.204662	0.017049544	0.31076935	0.7166425	-0.1620977	0.09085763	-0.18122734	-0.23161015	0.34777483	0.17382078	0.05942334	-0.16130283	-0.18889263	-0.05960594	0.042693615	-0.009883468	-0.4322271
-0.07026764	0.79285735	-0.25427443	-0.0714747	-0.53321254	-0.039103307	0.29479602	0.4102018	-0.3210954	-0.87915	0.26995695	-0.3825582	-0.24022032	0.18742035	0.03382216	0.31804514	0.72458714	-0.15749294	0.10063247	-0.22131698	-0.24589989	0.3522926	0.20149498	0.038117778	-0.17000891	-0.19058393	-0.07628648	0.037258074	-0.038351823	-0.4603694
-0.060094424	0.7833228	-0.27320594	-0.057190668	-0.5357888	-0.05086536	0.28033572	0.4150768	-0.35026252	-0.8917973	0.31112364	-0.3836914	-0.23932925	0.19408159	0.006725777	0.32945612	0.6981307	-0.14278996	0.09999926	-0.19938219	-0.27569917	0.37092486	0.16419205	0.04715387	-0.17284632	-0.22564793	-0.0762564	0.06740072	0.0050470834	-0.4369199
-0.05232018	0.76595855	-0.25018746	-0.05607004	-0.535734	-0.062332466	0.29992163	0.41673285	-0.3181088	-0.88355184	0.3005934	-0.36235866	-0.2645857	0.19107652	0.02678546	0.32504904	0.7290172	-0.1303742	0.08288865	-0.21740213	-0.24802499	0.36493248	0.19048744	0.047947276	-0.16220552	-0.1888094	-0.066312596	0.066471584	-0.0044810954	-0.42205578
-0.06313513	0.7810697	-0.28156778	-0.07071789	-0.5231108	-0.025090005	0.28302366	0.43029273	-0.3303221	-0.87981594	0.29838789	-0.3744926	-0.23496434	0.1861663	0.02809225	0.33835796	0.70726335	-0.13728239	0.09686996	-0.21745543	-0.2516177	0.34196657	0.17530037	0.04437658	-0.14689693	-0.19866614	-0.063933425	0.049888607	-0.011063915	-0.45004347
-0.0369423	0.7793472	-0.2737467	-0.049199756	-0.5497067	-0.026008563	0.28355688	0.40963712	-0.3261335	-0.8887978	0.28062326	-0.37562138	-0.22621539	0.188287	0.01797507	0.33489847	0.69930756	-0.15662494	0.09265163	-0.17556323	-0.24975964	0.3597903	0.17988741	0.03281712	-0.17029609	-0.21510644	-0.091654256	0.03694568	-0.01668286	-0.44127676
-0.04505753	0.79026073	-0.25584382	-0.050740663	-0.5521689	-0.03050279	0.27676436	0.41781303	-0.32430598	-0.89365	0.28639597	-0.37890464	-0.2536049	0.20177022	0.009951893	0.32963306	0.718954	-0.14941335	0.0866056	-0.18413933	-0.25979704	0.35379097	0.18472482	0.034883596	-0.1688779	-0.19026922	-0.08023489	0.03557724	-0.02961378	-0.4321501
-0.03722441	0.7628823	-0.2652469	-0.0625234	-0.5654838	-0.036065765	0.2991803	0.4323819	-0.33208624	-0.8723551	0.31216943	-0.38142455	-0.23910198	0.18547285	0.03196487	0.32155782	0.695424	-0.15119547	0.074983075	-0.19458546	-0.25032043	0.3573846	0.17334709	0.047709048	-0.14276068	-0.20300698	-0.06545257	0.0716029	-0.011966576	-0.45117575
-0.03357158	0.77746105	-0.26430994	-0.079392664	-0.5541033	-0.05787844	0.28970876	0.4120126	-0.33403277	-0.8836334	0.31110036	-0.37302455	-0.2634739	0.20032142	-0.0035821963	0.31173924	0.71423644	-0.14952014	0.09432453	-0.20562991	-0.25685585	0.36261407	0.17852037	0.059038516	-0.16411404	-0.20767143	-0.09693705	0.043643173	-0.020647964	-0.43143404
-0.04500566	0.76525575	-0.24867687	-0.080652945	-0.5317036	-0.056976385	0.2764766	0.39553794	-0.3365856	-0.87344265	0.26599765	-0.3537266	-0.21974976	0.18227915	0.022855584	0.2953308	0.66574544	-0.14371495	0.10739876	-0.19591421	-0.23777416	0.3537597	0.17081784	0.058666352	-0.15985665	-0.1776153	-0.08302649	0.044749204	-0.014709684	-0.40914425
-0.033575825	0.78182024	-0.25122392	-0.06451482	-0.55490744	-0.03901124	0.27567616	0.4523374	-0.34235013	-0.88068634	0.31566596	-0.39376423	-0.24123554	0.2189877	0.038421687	0.34502816	0.7150758	-0.12884308	0.09254124	-0.17312884	-0.23834135	0.3432733	0.19567396	0.058082897	-0.16186047	-0.19215032	-0.06737745	0.05718766	-0.040976405	-0.46151674
-0.044661272	0.772639	-0.26362243	-0.050445497	-0.5463725	-0.05203801	0.2967536	0.41752675	-0.33363897	-0.8676824	0.28235194	-0.36619663	-0.23878026	0.19549215	0.0045447685	0.32577297	0.7158542	-0.14044397	0.09332856	-0.2053938	-0.2463477	0.3281629	0.17318279	0.055128694	-0.17015441	-0.19984351	-0.09186443	0.051614832	-0.019483987	-0.4359409
-0.041972246	0.7792273	-0.27011803	-0.07802193	-0.539918	-0.031038765	0.28848892	0.4348409	-0.32811338	-0.88597226	0.28364757	-0.3791764	-0.2688288	0.2014012	0.014068549	0.33308524	0.72251934	-0.16368459	0.08402064	-0.20649202	-0.24311513	0.34336117	0.16661477	0.05709373	-0.17572889	-0.19747953	-0.05912259	0.06132761	-0.023543574	-0.4457919
-0.050418578	0.77116823	-0.26104286	-0.06977409	-0.5205233	-0.050143264	0.2718271	0.41523233	-0.33188555	-0.86637795	0.2762198	-0.36108297	-0.2485518	0.198574	0.008671679	0.33021063	0.6920419	-0.15855823	0.09662662	-0.20917015	-0.2453896	0.33164564	0.16546088	0.029015612	-0.1794298	-0.19828223	-0.09350414	0.06919963	-0.036865044	-0.44413143
-0.044770133	0.78722864	-0.25696537	-0.07259432	-0.52710426	-0.026531996	0.2775519	0.41440094	-0.3503955	-0.88651127	0.29473162	-0.3836552	-0.23086299	0.19399464	-0.0011417712	0.3097641	0.7051841	-0.14989951	0.09363762	-0.18029843	-0.2614426	0.35432383	0.1726758	0.049484376	-0.15661298	-0.20157409	-0.07332475	0.045729823	-0.013574566	-0.459916
-0.044290718	0.75846004	-0.24583074	-0.06142726	-0.5237273	-0.057337463	0.2941595	0.40521342	-0.346996	-0.8686719	0.29785493	-0.37158808	-0.2528188	0.19351117	-0.001520199	0.3113131	0.7026119	-0.16863978	0.09321567	-0.20795587	-0.26575774	0.33861893	0.1668827	0.051119067	-0.16796696	-0.22112142	-0.06865452	0.06422828	-0.008387283	-0.4536754
-0.05681309	0.7743999	-0.2395863	-0.053456042	-0.5274932	-0.044409	0.28650343	0.40741822	-0.33598635	-0.8566269	0.28953913	-0.3590479	-0.25141883	0.19170466	0.0013631374	0.32841992	0.69661045	-0.12750706	0.095085785	-0.20956646	-0.2262669	0.3524305	0.1641879	0.033534016	-0.16782436	-0.19993383	-0.09124575	0.03897273	-0.035657432	-0.43851572
-0.049899552	0.7835619	-0.27967378	-0.055222694	-0.5319669	-0.05249958	0.26605138	0.43220738	-0.3368608	-0.8975631	0.27866855	-0.34551093	-0.2612946	0.22702858	0.022744836	0.32073092	0.6954969	-0.15800393	0.071545616	-0.18978663	-0.26830783	0.3349347	0.17094418	0.039966773	-0.14099889	-0.19479527	-0.056692127	0.05289844	-0.03207689	-0.4516603
-0.06517875	0.77125734	-0.276121	-0.070098825	-0.5139308	-0.031336132	0.26265028	0.41015688	-0.34376076	-0.8683891	0.28592592	-0.3480026	-0.2419509	0.2176635	-0.00066225504	0.3272844	0.6926061	-0.16259062	0.07756882	-0.20608696	-0.2327477	0.33905587	0.15161584	0.059065163	-0.14084974	-0.21290813	-0.07585605	0.05805393	-0.026291344	-0.44317502
-0.06769049	0.79440135	-0.27395773	-0.05236258	-0.5575518	-0.04744544	0.30345485	0.431644	-0.35547307	-0.9145298	0.30183917	-0.37686315	-0.26623762	0.20169401	-0.0043121674	0.3381704	0.7179239	-0.16245149	0.08247235	-0.18622927	-0.2671444	0.3507978	0.1898305	0.03448237	-0.15072186	-0.22016773	-0.06417333	0.059252653	-0.01646214	-0.43415257
-0.04030343	0.7654014	-0.2733365	-0.0679558	-0.5418015	-0.043792468	0.29538625	0.42690885	-0.31410065	-0.86934716	0.2815159	-0.33604562	-0.2546571	0.21406718	0.026256774	0.3165602	0.7041866	-0.15738192	0.10523288	-0.19283794	-0.22540458	0.3323514	0.16693364	0.058228716	-0.15916318	-0.17544821	-0.09300513	0.04671175	-0.04521492	-0.42298326
-0.04726533	0.7661415	-0.26552472	-0.056311738	-0.53106153	-0.043715205	0.2932447	0.3998107	-0.33830503	-0.87104577	0.27339992	-0.37549618	-0.23884083	0.21642953	0.0048018335	0.30193242	0.6987531	-0.15423025	0.09371387	-0.2069049	-0.24366745	0.32831383	0.1700322	0.033015292	-0.16886646	-0.21176064	-0.091488875	0.047523335	-0.022583013	-0.4456231
-0.042036183	0.76174474	-0.25019008	-0.05668673	-0.53736246	-0.035092186	0.2746134	0.41754696	-0.34496686	-0.90394753	0.28243765	-0.3518098	-0.24862398	0.21935952	0.011416644	0.33382934	0.69296885	-0.1458913	0.10344722	-0.1835995	-0.25204024	0.35336396	0.1914588	0.037446547	-0.1538277	-0.19361894	-0.082259156	0.07269497	-0.037208326	-0.44239053
-0.051369086	0.7831657	-0.24940628	-0.07643983	-0.548207	-0.04179485	0.2863696	0.41799805	-0.33432627	-0.8910768	0.27380005	-0.36684412	-0.22390497	0.19847205	0.02395593	0.325869	0.69080335	-0.15688834	0.108319566	-0.20745435	-0.25660014	0.329294	0.15907691	0.060593735	-0.1412458	-0.20715293	-0.08032988	0.04589856	-0.01999836	-0.43259916
-0.051815793	0.7821394	-0.25470802	-0.083057694	-0.5414364	-0.04232271	0.30381948	0.43560296	-0.3359103	-0.85476595	0.29140237	-0.35987714	-0.24652341	0.22051606	0.03194085	0.34194583	0.72281575	-0.12835039	0.073403016	-0.18077496	-0.2217872	0.3512617	0.17633495	0.033759136	-0.14863779	-0.20393305	-0.10012972	0.038924947	-0.03376675	-0.45294622
-0.06783913	0.78290105	-0.28870827	-0.03841409	-0.55862516	-0.02068327	0.24597624	0.44272718	-0.36185727	-0.86393005	0.30790165	-0.35735953	-0.25220284	0.19969682	0.036302857	0.33479688	0.7285365	-0.15895545	0.09916505	-0.18724072	-0.24242859	0.33259913	0.17475438	0.060967114	-0.15595546	-0.20452432	-0.08033014	0.06050961	-0.000531569	-0.43468052
-0.046359107	0.75808644	-0.2833118	-0.043911893	-0.53578067	-0.028551145	0.26519164	0.40997842	-0.3397531	-0.9098844	0.275849	-0.3782285	-0.22364679	0.20465487	-0.0030747582	0.3015456	0.6897639	-0.13412666	0.09893729	-0.21205802	-0.26039007	0.35427612	0.18599679	0.06621858	-0.15776901	-0.21760283	-0.091576256	0.03982253	-0.02321859	-0.43750945
-0.047753386	0.7455189	-0.23367736	-0.06472229	-0.55020344	-0.053510405	0.27979413	0.41515002	-0.3145615	-0.8795857	0.26959255	-0.35148156	-0.25830555	0.20825213	0.020635305	0.317557	0.70467556	-0.14749722	0.07044037	-0.19786751	-0.24315959	0.35190982	0.18630673	0.040214714	-0.16610892	-0.18190297	-0.055375993	0.06732146	-0.020761972	-0.43685713
-0.04292069	0.7742151	-0.2400822	-0.054243505	-0.5451687	-0.05527679	0.26796958	0.40452865	-0.3162083	-0.8930295	0.29122493	-0.35748592	-0.2333029	0.19368885	0.004863776	0.31186587	0.7150897	-0.1359037	0.0830773	-0.18796183	-0.2377366	0.3293205	0.17257431	0.056757994	-0.15146795	-0.19054282	-0.073535785	0.06280444	-0.012471784	-0.42885414
-0.047680426	0.75691897	-0.26562807	-0.077345006	-0.5280565	-0.044140313	0.2589624	0.4064701	-0.3422124	-0.87991124	0.29035866	-0.35723132	-0.23331314	0.20430984	0.0005352152	0.3257275	0.7106269	-0.12605269	0.085994445	-0.19488133	-0.25471178	0.34024927	0.19051372	0.040095996	-0.15073511	-0.18869296	-0.07557066	0.066888236	-0.013865111	-0.4368541
-0.05231874	0.7637353	-0.22710733	-0.08037207	-0.5102471	-0.053999472	0.2863333	0.40843856	-0.31485927	-0.8766418	0.2902455	-0.36629847	-0.2335447	0.20601365	0.019768735	0.31372756	0.6923311	-0.12624086	0.07562387	-0.20412588	-0.2307989	0.32707757	0.1634278	0.04601799	-0.16869166	-0.21512434	-0.06132718	0.045945015	-0.038342007	-0.43106297
-0.047241233	0.7907734	-0.27259952	-0.048302826	-0.54762244	-0.055037	0.30200332	0.4177169	-0.3415243	-0.8763868	0.31278977	-0.37437832	-0.26767844	0.21146698	0.032482553	0.32257387	0.7081499	-0.14393677	0.086864725	-0.21334262	-0.2522228	0.36098424	0.17503104	0.06226644	-0.16861765	-0.19767357	-0.08895436	0.069515646	-0.011271988	-0.44366342
